dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_order_rank,tda_confidence,tda_entropy,freetta_pred,freetta_correct,freetta_order_rank,freetta_confidence,freetta_entropy,edgefreetta_pred,edgefreetta_correct,edgefreetta_confidence,edgefreetta_entropy,edgefreetta_updated,edgefreetta_update_weight,edgefreetta_adapter_norm,edgefreetta_residual_norm
imagenet,98,98,9,9,1,0.0011336293537169695,6.907261848449707,0.01821357011795044,9,1,662,0.6194599866867065,1.6168752908706665,9,1,662,0.0011620114091783762,6.907047271728516,9,1,0.0011336347088217735,6.907261848449707,0.0,1.0024711163719897e-15,0.0,0.0
imagenet,99,99,9,9,1,0.0011798624182119966,6.907159328460693,0.021986544132232666,9,1,5915,0.9091180562973022,0.4110557734966278,9,1,5915,0.001218996592797339,6.9068989753723145,9,1,0.0011798918712884188,6.907158851623535,0.0,1.002983677184197e-15,0.0,0.0
imagenet,100,100,10,10,1,0.0012513023102656007,6.9068098068237305,0.06912270188331604,10,1,5979,0.9996849298477173,0.003190962364897132,10,1,5979,0.0013078131014481187,6.906401634216309,10,1,0.0012512754183262587,6.906810760498047,0.0,1.0047375647806054e-15,0.0,0.0
imagenet,101,101,10,10,1,0.0012420968851074576,6.906939506530762,0.07165461778640747,10,1,4305,0.9998434782028198,0.0016606578137725592,10,1,4305,0.0012963330373167992,6.906588554382324,10,1,0.00124206708278507,6.906940460205078,0.0,1.0040861964441669e-15,0.0,0.0
imagenet,102,102,10,10,1,0.0012109728995710611,6.906985282897949,0.04562845826148987,10,1,1137,0.9891747236251831,0.07134012877941132,10,1,1137,0.0012575335567817092,6.906652927398682,10,1,0.0012109586969017982,6.906986236572266,0.0,1.0038564387572241e-15,0.0,0.0
imagenet,103,103,10,10,1,0.0011557589750736952,6.907134056091309,0.0026229023933410645,10,1,1428,0.528556227684021,0.9151171445846558,10,1,1428,0.0011892043985426426,6.906864166259766,10,1,0.0011557646794244647,6.907134056091309,0.0,1.0031099909724563e-15,0.0,0.0
imagenet,104,104,10,10,1,0.0012159667676314712,6.906948566436768,0.04254215955734253,10,1,5233,0.9825981855392456,0.10742215067148209,10,1,5233,0.0012637339532375336,6.906599044799805,10,1,0.0012159437173977494,6.906949043273926,0.0,1.0040402449067783e-15,0.0,0.0
imagenet,105,105,10,10,1,0.0011814553290605545,6.907094478607178,0.013548582792282104,10,1,7716,0.7486128211021423,0.8672293424606323,10,1,7716,0.001220939913764596,6.906805515289307,10,1,0.0011814638273790479,6.9070940017700195,0.0,1.003309043715061e-15,0.0,0.0
imagenet,106,106,10,10,1,0.00114635587669909,6.907209873199463,0.002675354480743408,10,1,7667,0.461841881275177,1.5602260828018188,10,1,7667,0.0011776331812143326,6.9069719314575195,10,1,0.001146339694969356,6.907209396362305,0.0,1.0027311554867968e-15,0.0,0.0
imagenet,107,107,10,10,1,0.001243884558789432,6.906807899475098,0.05568256974220276,10,1,5153,0.9962498545646667,0.027375781908631325,10,1,5153,0.001298540155403316,6.906400203704834,10,1,0.0012438815319910645,6.906807899475098,0.0,1.0047491056045118e-15,0.0,0.0
imagenet,108,108,10,10,1,0.0012041776208207011,6.906793117523193,0.05347070097923279,10,1,5022,0.9928931593894958,0.052624426782131195,10,1,5022,0.0012490343069657683,6.906379699707031,10,1,0.001204179716296494,6.906793594360352,0.0,1.0048218445588572e-15,0.0,0.0
imagenet,109,109,10,10,1,0.0011985943419858813,6.907042503356934,0.035728245973587036,10,1,4608,0.9585000872612,0.21602113544940948,10,1,4608,0.0012421661522239447,6.906732559204102,10,1,0.001198583748191595,6.907042503356934,0.0,1.003569294588105e-15,0.0,0.0
imagenet,110,110,11,11,1,0.0012069634394720197,6.907070159912109,0.05533209443092346,11,1,8664,0.9974332451820374,0.020722072571516037,11,1,8664,0.0012525941710919142,6.906773567199707,11,1,0.0012069989461451769,6.907070159912109,0.0,1.0034314399759393e-15,0.0,0.0
imagenet,111,111,11,11,1,0.0011879021767526865,6.907068252563477,0.046564310789108276,11,1,6972,0.9811180233955383,0.13712874054908752,11,1,6972,0.0012289356673136353,6.906770706176758,11,1,0.0011879481608048081,6.907069206237793,0.0,1.0034428749207272e-15,0.0,0.0
imagenet,112,112,11,11,1,0.0012254448374733329,6.906937599182129,0.07088795304298401,11,1,771,0.9985122084617615,0.013843409717082977,11,1,771,0.0012755731586366892,6.906581401824951,11,1,0.0012254932662472129,6.906937122344971,0.0,1.0040977372680732e-15,0.0,0.0
imagenet,113,113,11,11,1,0.0012217707699164748,6.906914710998535,0.07664600014686584,11,1,1686,0.9999222755432129,0.00094311882276088,11,1,1686,0.0012709888396784663,6.906552314758301,11,1,0.0012218247866258025,6.906914710998535,0.0,1.0042126161115446e-15,0.0,0.0
imagenet,114,114,11,11,1,0.0012071009259670973,6.907004356384277,0.04331955313682556,11,1,9565,0.9836511015892029,0.10145971924066544,11,1,9565,0.001252753660082817,6.906678676605225,11,1,0.0012071550590917468,6.907004356384277,0.0,1.0037607240341844e-15,0.0,0.0
imagenet,115,115,11,11,1,0.0011794017627835274,6.907223224639893,0.017637282609939575,11,1,8683,0.82100510597229,0.5964895486831665,11,1,8683,0.0012184488587081432,6.906991004943848,11,1,0.0011794405290856957,6.907223701477051,0.0,1.0026623340598324e-15,0.0,0.0
imagenet,116,116,11,11,1,0.0012201567878946662,6.906930923461914,0.07225799560546875,11,1,1224,0.9988812804222107,0.010856430046260357,11,1,1224,0.0012689812574535608,6.906575679779053,11,1,0.0012202088255435228,6.906930446624756,0.0,1.0041321479815554e-15,0.0,0.0
imagenet,117,117,11,11,1,0.0012458695564419031,6.907000541687012,0.06933701038360596,11,1,3192,0.99967360496521,0.0030641709454357624,11,1,3192,0.001301107695326209,6.906672954559326,11,1,0.0012459235731512308,6.907000541687012,0.0,1.0037797822754976e-15,0.0,0.0
imagenet,118,118,11,11,1,0.0012079544831067324,6.907092094421387,0.06836655735969543,11,1,9503,0.9986935257911682,0.012194231152534485,11,1,9503,0.001253830618225038,6.906804084777832,11,1,0.0012079859152436256,6.907092094421387,0.0,1.003320478659849e-15,0.0,0.0
imagenet,119,119,11,11,1,0.0011984274024143815,6.907096862792969,0.048357993364334106,11,1,6488,0.9903231859207153,0.07140307873487473,11,1,6488,0.0012419872218742967,6.906811714172363,11,1,0.0011984440498054028,6.907097339630127,0.0,1.0032975028911547e-15,0.0,0.0
imagenet,120,120,12,12,1,0.0012023336021229625,6.906883239746094,0.028149306774139404,12,1,921,0.9341203570365906,0.2816864848136902,12,1,921,0.001246764324605465,6.906505584716797,12,1,0.0012023263843730092,6.906883239746094,0.0,1.0043697407232603e-15,0.0,0.0
imagenet,121,121,12,12,1,0.0012097277212888002,6.90721321105957,0.0632469654083252,12,1,1045,0.9994070529937744,0.006068118382245302,12,1,1045,0.0012560465838760138,6.906976222991943,12,1,0.0012097038561478257,6.907212734222412,0.0,1.0027159088937462e-15,0.0,0.0
imagenet,122,122,12,10,0,0.0011953887296840549,6.906826019287109,0.013878285884857178,10,0,1098,0.7435161471366882,0.7852875590324402,10,0,1098,0.001238132012076676,6.906425476074219,10,0,0.0011953965295106173,6.906826019287109,0.0,1.0046570966506163e-15,0.0,0.0
imagenet,123,123,12,11,0,0.0011635370319709182,6.907171249389648,0.004190504550933838,11,0,5046,0.45761212706565857,1.3459289073944092,11,0,5046,0.0011988288024440408,6.906918048858643,11,0,0.0011635866248980165,6.907171249389648,0.0,1.0029224790537579e-15,0.0,0.0
imagenet,124,124,12,10,0,0.001205323962494731,6.9069037437438965,0.018907815217971802,10,0,6210,0.9281439781188965,0.26971346139907837,10,0,6210,0.0012504869373515248,6.9065351486206055,10,0,0.0012053177924826741,6.9069037437438965,0.0,1.0042661909454584e-15,0.0,0.0
imagenet,125,125,12,12,1,0.0012233676388859749,6.907038688659668,0.054151326417922974,12,1,3596,0.9957874417304993,0.03418121486902237,12,1,3596,0.0012729889713227749,6.906725883483887,12,1,0.001223363564349711,6.907038688659668,0.0,1.0035884587085366e-15,0.0,0.0
imagenet,126,126,12,13,0,0.001125452807173133,6.9069929122924805,0.0012569129467010498,12,1,8102,0.3189317584037781,2.374803066253662,13,0,8102,0.0011518859537318349,6.9066619873046875,13,0,0.0011254198616370559,6.9069929122924805,0.0,1.0038181105163609e-15,0.0,0.0
imagenet,127,127,12,12,1,0.0011837186757475138,6.907191276550293,0.052433907985687256,12,1,7580,0.9825718402862549,0.13150404393672943,12,1,7580,0.0012237668270245194,6.906945705413818,12,1,0.0011837199563160539,6.907191276550293,0.0,1.0028229526824555e-15,0.0,0.0
imagenet,128,128,12,133,0,0.00116380222607404,6.906964302062988,0.03133881092071533,133,0,7175,0.8552913069725037,0.797073483467102,133,0,7175,0.0011990871280431747,6.906623363494873,133,0,0.001163829118013382,6.906964302062988,0.0,1.0039636943041702e-15,0.0,0.0
imagenet,129,129,12,10,0,0.0011649857042357326,6.907157897949219,0.008255541324615479,10,0,1633,0.6233572959899902,1.1603931188583374,10,0,1633,0.0012005938915535808,6.906898021697998,10,0,0.001164992805570364,6.907157897949219,0.0,1.0029914063598407e-15,0.0,0.0
imagenet,130,130,13,13,1,0.0012052535312250257,6.9072265625,0.037488728761672974,13,1,1619,0.9723343253135681,0.16577157378196716,13,1,1619,0.0012504779733717442,6.90699577331543,13,1,0.0012052104575559497,6.9072265625,0.0,1.0026470874667818e-15,0.0,0.0
imagenet,131,131,13,13,1,0.0012446210021153092,6.90687370300293,0.05529671907424927,13,1,6446,0.99724942445755,0.02139919623732567,13,1,6446,0.0012994634453207254,6.906493186950684,13,1,0.00124458153732121,6.906874179840088,0.0,1.0044156922606488e-15,0.0,0.0
imagenet,132,132,13,13,1,0.0011903145350515842,6.907087802886963,0.02553156018257141,13,1,5777,0.8844558000564575,0.5131276249885559,13,1,5777,0.0012318927329033613,6.906796455383301,13,1,0.0011902769329026341,6.907087326049805,0.0,1.0033434544285433e-15,0.0,0.0
imagenet,133,133,13,13,1,0.0012552369153127074,6.907129287719727,0.08541139960289001,13,1,9987,0.9999289512634277,0.0008371633011847734,13,1,9987,0.0013128233840689063,6.906856536865234,13,1,0.0012551769614219666,6.907129287719727,0.0,1.0031367783894132e-15,0.0,0.0
imagenet,134,134,13,13,1,0.001199576654471457,6.906725883483887,0.020670801401138306,13,1,5115,0.8710240721702576,0.4482800364494324,13,1,5115,0.0012432902585715055,6.906282424926758,13,1,0.0011995619861409068,6.906725883483887,0.0,1.0051592813092197e-15,0.0,0.0
imagenet,135,135,13,13,1,0.0012039612047374249,6.907230377197266,0.05601862072944641,13,1,7623,0.9916942715644836,0.0613226555287838,13,1,7623,0.001248879823833704,6.907000541687012,13,1,0.0012039343127980828,6.907230377197266,0.0,1.0026279233463502e-15,0.0,0.0
imagenet,136,136,13,13,1,0.0011951428605243564,6.907146453857422,0.04564589262008667,13,1,2949,0.9779470562934875,0.15310105681419373,13,1,2949,0.0012378960382193327,6.906879901885986,13,1,0.0011950990883633494,6.907146453857422,0.0,1.0030486869628988e-15,0.0,0.0
imagenet,137,137,13,13,1,0.0012528101215139031,6.906899452209473,0.07120689749717712,13,1,9117,0.9990485310554504,0.008995643816888332,13,1,9117,0.0013097160262987018,6.906528472900391,13,1,0.001252759713679552,6.906899929046631,0.0,1.004289272593271e-15,0.0,0.0
imagenet,138,138,13,13,1,0.0012299357913434505,6.906988143920898,0.04794049263000488,13,1,6747,0.9907082319259644,0.05543581768870354,13,1,6747,0.0012811559718102217,6.906656265258789,13,1,0.0012299097143113613,6.906989097595215,0.0,1.0038410862850552e-15,0.0,0.0
imagenet,139,139,13,13,1,0.0012307357974350452,6.907111167907715,0.05754229426383972,13,1,3480,0.9921189546585083,0.05905526876449585,13,1,3480,0.001282202429138124,6.906830310821533,13,1,0.001230733236297965,6.907111644744873,0.0,1.0032247639368093e-15,0.0,0.0
imagenet,140,140,14,14,1,0.001210056128911674,6.907187461853027,0.05247446894645691,14,1,7348,0.9955340623855591,0.034455787390470505,14,1,7348,0.0012564398348331451,6.90693998336792,14,1,0.0012100170133635402,6.907187461853027,0.0,1.0028421168028871e-15,0.0,0.0
imagenet,141,141,14,88,0,0.001126175164245069,6.907232761383057,0.002389192581176758,88,0,3538,0.3446773886680603,1.8633956909179688,88,0,3538,0.001152841025032103,6.907005786895752,88,0,0.0011261514155194163,6.907233238220215,0.0,1.0026163825224439e-15,0.0,0.0
imagenet,142,142,14,14,1,0.001188473543152213,6.907270908355713,0.051842063665390015,14,1,8263,0.9924559593200684,0.05624311789870262,14,1,8263,0.001229667803272605,6.907060146331787,14,1,0.0011884447885677218,6.907270431518555,0.0,1.0024252707137196e-15,0.0,0.0
imagenet,143,143,14,14,1,0.0012355147628113627,6.907118797302246,0.08989295363426208,14,1,6930,0.9999359846115112,0.0007805615896359086,14,1,6930,0.0012881483417004347,6.906842231750488,14,1,0.0012354613281786442,6.907118797302246,0.0,1.003186435695946e-15,0.0,0.0
imagenet,144,144,14,14,1,0.0012332542100921273,6.907189846038818,0.07391870021820068,14,1,2191,0.9995517134666443,0.004347241949290037,14,1,2191,0.0012853468069806695,6.906942367553711,14,1,0.0012332015903666615,6.90718936920166,0.0,1.0028306818580992e-15,0.0,0.0
imagenet,145,145,14,14,1,0.0012219673953950405,6.906912803649902,0.0892162024974823,14,1,7477,0.9997379183769226,0.0030802669934928417,14,1,7477,0.0012711950112134218,6.906548976898193,14,1,0.001221940852701664,6.906912803649902,0.0,1.0042202394080699e-15,0.0,0.0
imagenet,146,146,14,14,1,0.0011718031018972397,6.907133102416992,0.0339680016040802,14,1,1135,0.9023017287254333,0.5388472080230713,14,1,1135,0.0012089943047612906,6.906861782073975,14,1,0.0011717792367562652,6.907133102416992,0.0,1.003113802620719e-15,0.0,0.0
imagenet,147,147,14,14,1,0.0012350707547739148,6.906888484954834,0.10136759281158447,14,1,1736,0.9999812841415405,0.00027255190070718527,14,1,1736,0.001287525170482695,6.906513690948486,14,1,0.0012350211618468165,6.906888008117676,0.0,1.004342847427185e-15,0.0,0.0
imagenet,148,148,14,14,1,0.0012282489333301783,6.907080173492432,0.08924391865730286,14,1,75,0.9998090863227844,0.002217634115368128,14,1,75,0.00127906643319875,6.906788349151611,14,1,0.0012281965464353561,6.907081127166748,0.0,1.0033816767902881e-15,0.0,0.0
imagenet,149,149,14,14,1,0.0012350835604593158,6.907278537750244,0.1011393666267395,14,1,8516,0.999944806098938,0.0007079115603119135,14,1,8516,0.001287666498683393,6.907070159912109,14,1,0.0012350480537861586,6.907279014587402,0.0,1.0023870483519748e-15,0.0,0.0
imagenet,150,150,15,13,0,0.0012205051025375724,6.906747817993164,0.046690553426742554,13,0,9457,0.9871160387992859,0.08003437519073486,13,0,9457,0.0012693192111328244,6.906316757202148,13,0,0.001220469712279737,6.9067487716674805,0.0,1.0050519198831552e-15,0.0,0.0
imagenet,151,151,15,21,0,0.0011353573063388467,6.90733003616333,0.028634309768676758,21,0,3950,0.8675298690795898,0.7653206586837769,21,0,3950,0.001164137851446867,6.907144069671631,21,0,0.0011353336740285158,6.907329559326172,0.0,1.0021270092371677e-15,0.0,0.0
imagenet,152,152,15,15,1,0.0012004295131191611,6.907055377960205,0.043476402759552,15,1,6345,0.990665853023529,0.05955599248409271,15,1,6345,0.0012444629101082683,6.90675163269043,15,1,0.0012004532618448138,6.907054901123047,0.0,1.0035041789302848e-15,0.0,0.0
imagenet,153,153,15,15,1,0.0012124296044930816,6.906855583190918,0.04405999183654785,15,1,6650,0.993176281452179,0.04291604459285736,15,1,6650,0.0012593247229233384,6.906468391418457,15,1,0.0012124590575695038,6.906854629516602,0.0,1.0045077012145443e-15,0.0,0.0
imagenet,154,154,15,15,1,0.0011990353232249618,6.907114028930664,0.052828967571258545,15,1,4970,0.994523286819458,0.044410575181245804,15,1,4970,0.0012427440378814936,6.906835556030273,15,1,0.0011990482453256845,6.907114028930664,0.0,1.003213223112903e-15,0.0,0.0
imagenet,155,155,15,15,1,0.0011931306216865778,6.9070820808410645,0.05447310209274292,15,1,2058,0.9971991777420044,0.025932684540748596,15,1,2058,0.0012354167411103845,6.906790733337402,15,1,0.0011931671760976315,6.907081604003906,0.0,1.0033701359663818e-15,0.0,0.0
imagenet,156,156,15,15,1,0.0012082813773304224,6.907054901123047,0.06529641151428223,15,1,7919,0.9997891783714294,0.0024303565733134747,15,1,7919,0.0012542202603071928,6.906752586364746,15,1,0.0012083032634109259,6.907055854797363,0.0,1.0035079905785474e-15,0.0,0.0
imagenet,157,157,15,15,1,0.0011932033812627196,6.907058238983154,0.05237117409706116,15,1,4199,0.9968365430831909,0.027531269937753677,15,1,4199,0.0012355026556178927,6.9067559242248535,15,1,0.0011932457564398646,6.907057762145996,0.0,1.0034927439854968e-15,0.0,0.0
imagenet,158,158,15,15,1,0.0012234194437041879,6.907007694244385,0.0859268307685852,15,1,1184,0.9999468326568604,0.0006921244785189629,15,1,1184,0.0012730667367577553,6.906684398651123,15,1,0.001223467173986137,6.907007217407227,0.0,1.0037453715620154e-15,0.0,0.0
imagenet,159,159,15,15,1,0.001203985302709043,6.906963348388672,0.03722667694091797,15,1,1120,0.9829404950141907,0.1079336479306221,15,1,1120,0.0012488615466281772,6.90662145614624,15,1,0.0012040274450555444,6.906963348388672,0.0,1.0039675059524329e-15,0.0,0.0
imagenet,160,160,16,82,0,0.001132324105128646,6.907258987426758,0.004450321197509766,82,0,4616,0.3773965537548065,2.000701665878296,82,0,4616,0.0011603876482695341,6.907041549682617,82,0,0.0011322884820401669,6.907259464263916,0.0,1.0024864688441587e-15,0.0,0.0
imagenet,161,161,16,16,1,0.0011523643042892218,6.907073974609375,0.0004343688488006592,15,0,3440,0.5067565441131592,1.4811475276947021,16,1,3440,0.0011849951697513461,6.906780242919922,16,1,0.001152354059740901,6.907073974609375,0.0,1.0034122758555077e-15,0.0,0.0
imagenet,162,162,16,674,0,0.0010953883174806833,6.907375812530518,0.007871836423873901,674,0,1470,0.1465543657541275,3.8209476470947266,674,0,1470,0.0011152432998642325,6.907210826873779,674,0,0.0010954095050692558,6.907375335693359,0.0,1.0018976750666986e-15,0.0,0.0
imagenet,163,163,16,16,1,0.0012117604492232203,6.907073974609375,0.06444099545478821,16,1,3437,0.9986194372177124,0.013214895501732826,16,1,3437,0.0012585368240252137,6.906778335571289,16,1,0.001211745897307992,6.907073974609375,0.0,1.0034122758555077e-15,0.0,0.0
imagenet,164,164,16,16,1,0.0011928642634302378,6.906996726989746,0.041311681270599365,16,1,8789,0.9651252627372742,0.20865312218666077,16,1,8789,0.001235040370374918,6.906668663024902,16,1,0.0011928551830351353,6.906996250152588,0.0,1.0037989463959293e-15,0.0,0.0
imagenet,165,165,16,16,1,0.0011915796203538775,6.906808376312256,0.02846914529800415,16,1,6657,0.9037245512008667,0.3743317127227783,16,1,6657,0.0012333901831880212,6.906403541564941,16,1,0.0011915659997612238,6.906807899475098,0.0,1.0047451880771307e-15,0.0,0.0
imagenet,166,166,16,16,1,0.00116248638369143,6.907254219055176,0.024617999792099,16,1,7166,0.8033810257911682,0.9751999378204346,16,1,7166,0.0011975179659202695,6.907034397125244,16,1,0.001162456814199686,6.907255172729492,0.0,1.002509444612853e-15,0.0,0.0
imagenet,167,167,16,16,1,0.0011887595755979419,6.906865119934082,0.05729782581329346,16,1,6396,0.9873756170272827,0.09661499410867691,16,1,6396,0.0012299042427912354,6.906481742858887,16,1,0.0011887330329045653,6.906865119934082,0.0,1.0044616437980373e-15,0.0,0.0
imagenet,168,168,16,16,1,0.0011982173891738057,6.9072489738464355,0.07332539558410645,16,1,1069,0.9994783997535706,0.005893365014344454,16,1,1069,0.001241746125742793,6.9070281982421875,16,1,0.0011981840943917632,6.9072489738464355,0.0,1.0025361261506915e-15,0.0,0.0
imagenet,169,169,16,16,1,0.0011905182618647814,6.907124996185303,0.044410496950149536,16,1,3500,0.9830226302146912,0.11476363241672516,16,1,3500,0.0012321736430749297,6.906850814819336,16,1,0.0011905216379091144,6.9071245193481445,0.0,1.0031558366307264e-15,0.0,0.0
imagenet,170,170,17,17,1,0.0011805451940745115,6.907022476196289,0.02638643980026245,17,1,2798,0.9866915941238403,0.08237194269895554,17,1,2798,0.0012198045151308179,6.906707763671875,17,1,0.0011805841932073236,6.907022476196289,0.0,1.00367263260767e-15,0.0,0.0
imagenet,171,171,17,17,1,0.001171192852780223,6.906890869140625,0.05572199821472168,17,1,2445,0.9968950748443604,0.028746742755174637,17,1,2445,0.0012082025641575456,6.906520843505859,17,1,0.0011712401174008846,6.906890869140625,0.0,1.004331412482397e-15,0.0,0.0
