dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_margin,tda_changed_prediction,tda_beneficial_flip,tda_harmful_flip,tda_other_changed_wrong,tda_positive_cache_size,tda_negative_cache_size,tda_negative_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_margin,freetta_changed_prediction,freetta_beneficial_flip,freetta_harmful_flip,freetta_other_changed_wrong,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,samples,tda_total_cache_slots,oracle_centroid_acc,oracle_1nn_acc,geometry_alignment_score,sample_path
dtd,356,356,8,8,1,0.022067517042160034,3.850059986114502,0.014968514442443848,8,1,0.6696887016296387,1.6724669933319092,2.756868362426758,0,0,0,0,96,48,0,8,1,0.022278184071183205,3.8499982357025146,0.017116546630859375,0,0,0,0,0.00045277285945902906,0.0003738687082659453,0.11472879350185394,3.850142002105713,521.8759155273438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crosshatched/crosshatched_0167.jpg
dtd,357,357,8,18,0,0.021951528266072273,3.8500680923461914,0.009199380874633789,8,1,0.19689959287643433,2.908353567123413,0.010690689086914062,1,1,0,0,96,48,0,18,0,0.021976426243782043,3.850022077560425,0.0032219886779785156,0,0,0,0,0.0004527655189551301,0.0003664082323666662,0.11504329741001129,3.850142002105713,521.880126953125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crosshatched/crosshatched_0168.jpg
dtd,358,358,8,27,0,0.021780027076601982,3.8500914573669434,0.0038850903511047363,27,0,0.5019868016242981,2.317751884460449,1.884683609008789,0,0,0,0,96,48,0,27,0,0.021868165582418442,3.8500566482543945,0.0028891563415527344,0,0,0,0,0.0004527443616979814,0.0003687618882395327,0.1153419092297554,3.850142240524292,521.8843994140625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crosshatched/crosshatched_0170.jpg
dtd,359,359,8,8,1,0.02191261015832424,3.8500702381134033,0.008212894201278687,8,1,0.42370566725730896,2.568598747253418,1.8197040557861328,0,0,0,0,96,48,0,8,1,0.022091856226325035,3.8500068187713623,0.0072879791259765625,0,0,0,0,0.00045276357590048893,0.00037231078022159636,0.11561287939548492,3.8501415252685547,521.8887939453125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crosshatched/crosshatched_0171.jpg
dtd,360,360,9,9,1,0.022536536678671837,3.849918842315674,0.021830469369888306,9,1,0.9507626295089722,0.31947892904281616,4.014825820922852,0,0,0,0,96,48,0,9,1,0.022830357775092125,3.8497731685638428,0.028329133987426758,0,0,0,0,0.00045290068966340153,0.0003717050130944699,0.11589638888835907,3.850141763687134,521.8931884765625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0057.jpg
dtd,361,361,9,9,1,0.022650955244898796,3.8498306274414062,0.023458778858184814,9,1,0.9449673891067505,0.3448597490787506,3.8446178436279297,0,0,0,0,96,48,0,9,1,0.02296169102191925,3.8496334552764893,0.030186176300048828,0,0,0,0,0.000452980601867428,0.0003750402247533202,0.11615969240665436,3.850142002105713,521.897705078125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0102.jpg
dtd,362,362,9,9,1,0.023066533729434013,3.8498549461364746,0.05215759575366974,9,1,0.9969162940979004,0.0296236090362072,7.296205520629883,0,0,0,0,96,48,0,9,1,0.02346825785934925,3.8496670722961426,0.06430554389953613,0,0,0,0,0.0004529585706089464,0.0003707926953211427,0.11645807325839996,3.850141763687134,521.9020385742188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0105.jpg
dtd,363,363,9,9,1,0.022933850064873695,3.849815845489502,0.033561959862709045,9,1,0.9940112233161926,0.04952940344810486,5.841962814331055,0,0,0,0,96,48,0,9,1,0.02330479584634304,3.849609613418579,0.04228353500366211,0,0,0,0,0.00045299399394032876,0.00037386149051599205,0.11673738807439804,3.850141763687134,521.906494140625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0120.jpg
dtd,364,364,9,9,1,0.022673726081848145,3.8498682975769043,0.028542444109916687,9,1,0.9718833565711975,0.19674672186374664,4.891693115234375,0,0,0,0,96,48,0,9,1,0.022985532879829407,3.84969162940979,0.036118507385253906,0,0,0,0,0.0004529464754716894,0.0003717300423886627,0.11701387166976929,3.8501415252685547,521.910888671875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0121.jpg
dtd,365,365,9,9,1,0.023120880126953125,3.8498706817626953,0.04471907019615173,9,1,0.9957897067070007,0.03670695424079895,6.561296463012695,0,0,0,0,96,48,0,9,1,0.023534603416919708,3.8496975898742676,0.05124545097351074,0,0,0,0,0.000452944315659737,0.00036974824615754187,0.1173158809542656,3.8501410484313965,521.9151611328125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0125.jpg
dtd,366,366,9,9,1,0.022817008197307587,3.8499045372009277,0.03464609384536743,9,1,0.9643035531044006,0.2541654706001282,4.8593597412109375,0,0,0,0,96,48,0,9,1,0.023171719163656235,3.849759578704834,0.04971814155578613,0,0,0,0,0.00045291364744143157,0.0003723757399711758,0.11759726703166962,3.8501415252685547,521.9195556640625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0127.jpg
dtd,367,367,9,9,1,0.022825049236416817,3.8499040603637695,0.038113564252853394,9,1,0.9771990776062012,0.1695784628391266,5.08247184753418,0,0,0,0,96,48,0,9,1,0.023172026500105858,3.849748134613037,0.047609567642211914,0,0,0,0,0.00045291407937375064,0.00037048690137453377,0.11788948625326157,3.8501415252685547,521.923828125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0130.jpg
dtd,368,368,9,42,0,0.02221975475549698,3.8498189449310303,0.0007915496826171875,42,0,0.5142454504966736,1.4519354104995728,0.4569225311279297,0,0,0,0,96,48,0,9,1,0.02242336980998516,3.849628210067749,0.0014865398406982422,1,1,0,0,0.0004529911858922383,0.00036842498229816556,0.11816025525331497,3.8501415252685547,521.9280395507812,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0133.jpg
dtd,369,369,9,9,1,0.02296087145805359,3.8498737812042236,0.03673511743545532,9,1,0.9938031435012817,0.04869457334280014,5.523794174194336,0,0,0,0,96,48,0,9,1,0.023333324119448662,3.8497061729431152,0.04584336280822754,0,0,0,0,0.0004529415079195955,0.0003714117337949574,0.11844020336866379,3.8501412868499756,521.932373046875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0136.jpg
dtd,370,370,9,9,1,0.022899871692061424,3.8497681617736816,0.025926172733306885,9,1,0.9502238035202026,0.2751065492630005,3.4427223205566406,0,0,0,0,96,48,0,9,1,0.023255828768014908,3.849555015563965,0.032953739166259766,0,0,0,0,0.0004530371968741231,0.0003713349287863821,0.11871521174907684,3.8501410484313965,521.9367065429688,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0140.jpg
dtd,371,371,9,9,1,0.02315325103700161,3.8498544692993164,0.05728715658187866,9,1,0.9980648159980774,0.019163884222507477,7.64222526550293,0,0,0,0,96,48,0,9,1,0.02356659062206745,3.8496720790863037,0.06632137298583984,0,0,0,0,0.0004529590025841075,0.00037022458855062723,0.11900477856397629,3.8501410484313965,521.9409790039062,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0147.jpg
dtd,372,372,9,9,1,0.022937217727303505,3.849794387817383,0.02840043604373932,9,1,0.9741120934486389,0.15527671575546265,3.9599437713623047,0,0,0,0,96,48,0,9,1,0.023302122950553894,3.849590301513672,0.035917043685913086,0,0,0,0,0.00045301343475066813,0.0003718295774888247,0.11928495764732361,3.8501415252685547,521.9453125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0152.jpg
dtd,373,373,9,9,1,0.02298019267618656,3.849862813949585,0.046819329261779785,9,1,0.9889589548110962,0.09250272810459137,6.254421234130859,0,0,0,0,96,48,0,9,1,0.023355912417173386,3.8496832847595215,0.051705360412597656,0,0,0,0,0.000452951443078264,0.0003708067233674228,0.11955337971448898,3.8501410484313965,521.9496459960938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0153.jpg
dtd,374,374,9,9,1,0.022615263238549232,3.849794387817383,0.01731249690055847,9,1,0.8068403005599976,0.7874589562416077,1.8274555206298828,0,0,0,0,96,48,0,9,1,0.022910332307219505,3.849595546722412,0.022732973098754883,0,0,0,0,0.00045301343475066813,0.0003692330210469663,0.11981336772441864,3.8501415252685547,521.953857421875,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0156.jpg
dtd,375,375,9,9,1,0.022606736049056053,3.8498921394348145,0.02699686586856842,9,1,0.9534422755241394,0.2962200939655304,3.87738037109375,0,0,0,0,96,48,0,9,1,0.02290794998407364,3.8497254848480225,0.03175783157348633,0,0,0,0,0.0004529248778156035,0.000368688692105934,0.12009584903717041,3.8501415252685547,521.9580078125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0157.jpg
dtd,376,376,9,9,1,0.022414715960621834,3.8498528003692627,0.020230621099472046,9,1,0.8084352612495422,1.0295730829238892,3.3305587768554688,0,0,0,0,96,48,0,9,1,0.022672105580568314,3.849675416946411,0.022197246551513672,0,0,0,0,0.0004529605145004159,0.0003711701720021665,0.1203562542796135,3.8501410484313965,521.9623413085938,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0161.jpg
dtd,377,377,9,9,1,0.023078709840774536,3.8498377799987793,0.044410914182662964,9,1,0.9881389737129211,0.08995918929576874,5.212005615234375,0,0,0,0,96,48,0,9,1,0.0234793983399868,3.8496532440185547,0.055288076400756836,0,0,0,0,0.00045297412197428845,0.0003703391121234745,0.12063945829868317,3.8501412868499756,521.966552734375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0162.jpg
dtd,378,378,9,9,1,0.02259393036365509,3.8499701023101807,0.03573313355445862,9,1,0.9500196576118469,0.33590489625930786,4.272422790527344,0,0,0,0,96,48,0,9,1,0.022896716371178627,3.849855899810791,0.041281938552856445,0,0,0,0,0.0004528542606696636,0.00036781359813176095,0.12092962861061096,3.8501408100128174,521.970703125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0170.jpg
dtd,379,379,9,9,1,0.023047368973493576,3.8499083518981934,0.04426804184913635,9,1,0.9950084686279297,0.042377978563308716,6.048419952392578,0,0,0,0,96,48,0,9,1,0.023440813645720482,3.8497605323791504,0.0536348819732666,0,0,0,0,0.00045291019199770815,0.000370210938854143,0.12121519446372986,3.8501410484313965,521.9749755859375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0171.jpg
dtd,380,380,9,9,1,0.022682908922433853,3.8499083518981934,0.03255048394203186,9,1,0.9698540568351746,0.21637102961540222,4.829212188720703,0,0,0,0,96,48,0,9,1,0.02300097607076168,3.8497490882873535,0.04019761085510254,0,0,0,0,0.00045291019199770815,0.000368141510989517,0.12150099128484726,3.8501410484313965,521.9791259765625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0172.jpg
dtd,381,381,9,9,1,0.022783983498811722,3.849900007247925,0.032278865575790405,9,1,0.9630023837089539,0.23679903149604797,3.980510711669922,0,0,0,0,96,48,0,9,1,0.02311638370156288,3.849747896194458,0.04043698310852051,0,0,0,0,0.00045291775081509423,0.0003693309845402837,0.12178054451942444,3.8501410484313965,521.9833374023438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0176.jpg
dtd,382,382,9,9,1,0.022979004308581352,3.8498077392578125,0.04613885283470154,9,1,0.9821313619613647,0.13376788794994354,5.212362289428711,0,0,0,0,96,48,0,9,1,0.023351112380623817,3.849605083465576,0.05576658248901367,0,0,0,0,0.00045300133814840004,0.00036794246989302337,0.12206149846315384,3.8501412868499756,521.9874267578125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0178.jpg
dtd,383,383,9,9,1,0.022491171956062317,3.849834442138672,0.013092726469039917,9,1,0.7449425458908081,0.9334076642990112,1.4488773345947266,0,0,0,0,96,48,0,9,1,0.022763023152947426,3.849651575088501,0.01775336265563965,0,0,0,0,0.00045297714591288477,0.00036738274502567947,0.1223413273692131,3.8501410484313965,521.9915771484375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0184.jpg
dtd,384,384,9,9,1,0.022872060537338257,3.8497562408447266,0.021644115447998047,9,1,0.9090796709060669,0.4016830623149872,2.5421371459960938,0,0,0,0,96,48,0,9,1,0.023220660164952278,3.849532127380371,0.027927398681640625,0,0,0,0,0.00045304799825136095,0.00036896360688842833,0.122615285217762,3.8501408100128174,521.9957275390625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0190.jpg
dtd,385,385,9,9,1,0.022733887657523155,3.849958896636963,0.03651922941207886,9,1,0.9750688672065735,0.18191209435462952,4.858776092529297,0,0,0,0,96,48,0,9,1,0.02306436561048031,3.8498315811157227,0.04132270812988281,0,0,0,0,0.0004528644098571123,0.00036394462222233415,0.12291313707828522,3.8501410484313965,521.9996948242188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0192.jpg
dtd,386,386,9,35,0,0.021855872124433517,3.8499810695648193,0.0003388822078704834,34,0,0.1494477391242981,2.8038511276245117,0.10373687744140625,1,0,0,1,96,48,0,41,0,0.021944504231214523,3.849876642227173,0.0004875659942626953,1,0,0,1,0.00045284432764262006,0.00036501893191598356,0.12317951768636703,3.8501410484313965,522.003662109375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0197.jpg
dtd,387,387,9,9,1,0.022497044876217842,3.849867820739746,0.010938465595245361,9,1,0.7666745781898499,0.8742848634719849,1.519296646118164,0,0,0,0,96,48,0,9,1,0.022772053256630898,3.849693775177002,0.015241146087646484,0,0,0,0,0.0004529469074353157,0.00036455452209338546,0.12347465008497238,3.8501405715942383,522.0076293945312,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0199.jpg
dtd,388,388,9,9,1,0.022457771003246307,3.8499040603637695,0.024010270833969116,9,1,0.8724461197853088,0.7173342704772949,3.1535491943359375,0,0,0,0,96,48,0,9,1,0.022728178650140762,3.8497397899627686,0.030718088150024414,0,0,0,0,0.00045291407937375064,0.00036527132033370435,0.12376535683870316,3.8501408100128174,522.0116577148438,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0200.jpg
dtd,389,389,9,9,1,0.022808264940977097,3.849912166595459,0.039446040987968445,9,1,0.982415497303009,0.1349211484193802,5.302614212036133,0,0,0,0,96,48,0,9,1,0.02314707823097706,3.849761962890625,0.05096101760864258,0,0,0,0,0.00045290673658034754,0.0003670538717415184,0.12405698001384735,3.8501408100128174,522.0157470703125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0202.jpg
dtd,390,390,9,9,1,0.02307400293648243,3.8498291969299316,0.03559926152229309,9,1,0.9858783483505249,0.09193434566259384,4.533758163452148,0,0,0,0,96,48,0,9,1,0.02346729300916195,3.8496384620666504,0.04453325271606445,0,0,0,0,0.00045298189785717937,0.00036595563869923353,0.12435034662485123,3.8501408100128174,522.019775390625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0205.jpg
dtd,391,391,9,9,1,0.02259492687880993,3.849886178970337,0.01674288511276245,9,1,0.884373664855957,0.5364072322845459,2.4438743591308594,0,0,0,0,96,48,0,9,1,0.022895853966474533,3.8497209548950195,0.02228713035583496,0,0,0,0,0.00045293027713307635,0.00036398423253558576,0.1246451735496521,3.8501410484313965,522.023681640625,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0206.jpg
dtd,392,392,9,9,1,0.022568630054593086,3.849870443344116,0.02848219871520996,9,1,0.9054550528526306,0.5371711850166321,3.318258285522461,0,0,0,0,96,48,0,9,1,0.02285865694284439,3.8497042655944824,0.03642868995666504,0,0,0,0,0.0004529445316404688,0.0003664586693048477,0.12492836266756058,3.850140333175659,522.0277099609375,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0207.jpg
dtd,393,393,9,9,1,0.02258283458650112,3.8498330116271973,0.024724990129470825,9,1,0.8634896874427795,0.750257670879364,3.182605743408203,0,0,0,0,96,48,0,9,1,0.02287338860332966,3.849644660949707,0.030807018280029297,0,0,0,0,0.0004529784418927486,0.0003655262116808444,0.12520051002502441,3.8501405715942383,522.03173828125,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0212.jpg
dtd,394,394,9,9,1,0.02277088351547718,3.8498809337615967,0.03484269976615906,9,1,0.9760990738868713,0.16738750040531158,4.545255661010742,0,0,0,0,96,48,0,9,1,0.023099534213542938,3.849714756011963,0.04053306579589844,0,0,0,0,0.00045293502858569535,0.00036737718619406223,0.12548169493675232,3.8501408100128174,522.0358276367188,1880,235,0.7319148778915405,0.6361702127659574,0.0957446651255831,/home/herrys/projects/AIP-Final-project/data/raw/DTD/dtd/dtd/images/crystalline/crystalline_0213.jpg
